age,revenus,nomk,11111 : Riz,11112 : Plat Riz sans viande,11113 : Plat Riz préparé avec de la viande,11121 : Pain et Panification sèche,11122 : Viennoiserie,11123 : Pâtisseries fraîches,11124 : Pâtisserie surgelée,11125 : Pâtisseries de conservation,11126 : Biscuits secs sucrés et gâteaux industriels,11127 : Biscuits Apéritifs,11131 : Pâtes alimentaires,11132 : Plats pâtes sans viande,11133 : Plats pâtes  avec viande,11141 : Plats à base de céréales,11142 : Pâte à pâtisser/Pâte à Tarte/Pâte à Garnir,11151 : Autres céréales,11152 : Céréales pour petit déjeuner,11153 : Barre de céréales,11211 : Viande povine,11221 : Viande Porcine,11231 : Viande ovine,11241 : Viande de volaille,11251 : Lard et Bacon,"11252 : Jambon, saucisses, pâté",11261 : produits de transformation des viandes,11262 : Plats cuisinés à base de viande,11262 : bœuf pané,11271 : Autres viandes fraîches,11301 : Poissons frais ou réfrigérés,11311 : Poissons surgelés,11321 : Fruits de mer frais,"11331 : PDM séchés, fumés ou salés",11341 : PDM en conserve et poisson pané,11342 : Préparations à base de P.D.M,11411 : lait entier,11421 : Lait Ecrémé/Demi-Ecrémé,11431 : Lait de conserve,11432 : Lait de conserve pour bébé,11441 : Yaourt et Petits suisses,11442 : Yaourt au soja ,11443 : Fromage frais ,11451 : Fromages,11452 : laits fermentés ,11461 : Crème fraîche et autres crèmes,11462 : Desserts lactés +  Lait bébé liquide,11463 : boissons lactées (Lait aromatisé),11464 : Laits végétaux,11471 : Œufs ,11511 : Beurre,11521 : Margarine et autres graisses végétales,11531 : Huile d'olive,11541 : Autres huiles ,11551 : Autres graisses  alimentaires animales,11611 : agrumes,11621 : Bananes,11631 : Pommes,11641 : Poires,11651 : Fruits à noyaux,11661 : Baies,"11671 : Autres fruits, fruits tropicaux",11681 : Fruits secs et fruits à coque,11691 : Fruits en conserve et Fruits surgelés:,11711 : Légumes frais à feuilles et à tiges,11712 : Herbes aromatiques fraiches,11721 : Choux frais,11731 : Légumes frais cultivés pour leurs fruits,11732 : Petits Pois et Haricot A Ecosser,11741 : Légumes frais  cultivés pour leurs racines,11751 : Légumes secs ,11761 : Légumes surgelés,"11762 : Petits Pois , Haricot à Ecosser surgelés ",11771 : Légumes en conserve,11772 : Petits Pois et Haricot à ecosser en conserve,11773 : Plats cuisinés à base de légumes en conserve,11774 : Salade de légumes et purée de légumes deshydratée en conserve,11781 : Légumes préparés frais et surgelés,11782 : Plats gratin : Gratin de légumes,11783 : Plats à base de légumes frais et surgelés,11784 : Steak Soja,11791 : Pommes de terre et  purée deshydratée,11792 : Plat purée non deshydratée,11793 : Chips + Gratin Dauphinois,11811 : sucre,"11821 : Confitures, marmelades, compotes","11822 : Miel, gelées, pâtes de fruits",11831 : Chocolat,11841 : Produits de confiserie,11851 : Crèmes glacées et sorbets,11911 : condiment et sauces à base de légumes/plantes,11912 : Sauce d'origine animale,11913 : Vinaigre ,11921 : Sel et épices sèches,11931 : Soupes sans viande,11932 : Soupes contenant de la viande,11941 : Plats sans information sur la composition ,12111 : Café ,12121 : Thés et infusions,12131 : Cacao et chocolat en poudre,12211 : Eaux minérales ou de source,12221 : Boissons gazeuses,12231 : Jus de Fruits ,12232 : Boissons aromatisées ,12241 : Jus de légumes,21111 : Spiritueux et liqueurs,21211 : Vins et cidres/Poiré,"21221 : Autres apéritifs, champagne et autres",21311 : Bière alcoolisée,21312 : Bière non alcoolisée
0,3,11112 : Plat Riz sans viande,0.00184114975855,-0.0495004616678,0.00158681406174,0.00850425194949,0.0056511471048,0.000761181756388,0.00288527645171,0.00365799362771,0.00912376120687,0.00988167058676,0.00859037227929,-0.258303314447,0.00387237383984,0.0299606062472,0.00277863745578,0.00294566922821,0.0098516009748,0.000915149576031,0.159044325352,0.00545385014266,0.000966728897765,0.019011715427,0.00742296641693,0.0680000036955,0.0060051092878,0.0201008673757,0.000955675088335,0.000538254564162,0.0331800282001,0.0219976063818,0.034814208746,0.0255267731845,0.05948138237,0.0115346731618,0.000846425245982,0.0352284498513,0.000689765729476,0.00267768255435,0.0511234253645,0.0,-0.017675794661,-0.13732419908,3.10971881845e-05,0.0122047755867,0.00891217216849,0.00108083931264,0.000316361256409,0.00502434326336,0.00923509523273,0.0120910452679,0.0220962073654,0.0178127530962,0.0,0.00262353266589,0.0011649148073,0.0010526238475,0.000413288798882,0.00132968160324,0.00268518622033,0.00126355723478,0.00282842456363,0.00129676877987,0.00340241403319,0.000228601449635,0.000332720723236,0.0039636278525,6.07672791375e-06,0.00176845118403,0.000163672375493,0.00218481640331,0.000224690025789,0.0087208962068,0.000528388947714,-0.13881470263,4.68447360618e-05,0.00777446292341,0.000168581493199,-0.0304785799235,0.000194105159608,0.00477011315525,-0.0322431884706,0.0021708861459,0.00249372958206,0.00530989794061,0.00108357111458,0.0201006270945,0.0117493197322,0.0055521465838,0.00460928725079,0.00713716261089,0.00595575710759,0.0150442412123,-0.506659805775,0.000993310823105,0.0117302173749,0.0233912412077,0.0126087581739,0.00272115319967,0.082999996841,-0.0238316692412,0.079551845789,-0.0121683329344,0.000448150036391,0.017112608999,0.0160911250859,0.0201058723032,0.00969039835036,-0.0
0,3,11113 : Plat Riz préparé avec de la viande,0.000317439611536,0.00380023219623,-0.01976618357,0.00146625039633,0.00632390240207,0.000851798627991,0.00322876148857,0.00409346912056,0.0102099236101,-0.123091243207,0.00148109870497,0.0198303721845,-0.048236310482,-0.373204946518,0.0031094274018,0.000507874006871,0.022576585412,0.000157784408657,0.0218685939908,0.0163615494967,0.0029001866933,0.0570351444185,0.00288670929149,0.0520000010729,0.0180153269321,-0.250386893749,0.000131405322463,0.00161476363428,0.0109968082979,0.00729063525796,0.0115384235978,0.00846030190587,0.0197138283402,-0.143681913614,0.000304332701489,0.0126664089039,0.000248005671892,0.0029964542482,0.0183814577758,0.0,0.0196144320071,0.152385577559,1.11810113594e-05,0.00474630203098,0.00997314509004,0.000388616404962,5.45450420759e-05,0.0150730302557,0.00359142618254,-0.00162764068227,-0.00297448947094,-0.00239787064493,0.0,0.00944471731782,0.00419369293377,0.003789445851,0.00148783961777,0.00478685367852,0.0096666701138,0.00454880576581,0.00051425897982,0.000235776140471,0.0122486902401,4.15639005951e-05,0.00119779456872,0.0142690604553,1.04771174847e-06,0.00636642379686,2.82193759631e-05,0.000397239375161,3.87396612496e-05,0.00158561754506,9.11015449674e-05,0.0106570348144,8.51722506923e-06,0.00141353870276,-0.00209993915632,0.00233989092521,3.34664073307e-05,0.000822433270514,0.00247536273673,-0.0270416904241,0.00571479694918,0.000965436047409,0.00248318375088,0.0460639335215,0.0269255228341,0.00621311645955,0.00083805230679,0.00277556339279,-0.00538854207844,-0.0136114563793,0.0388971120119,-0.0123731978238,-0.146117717028,0.0311883240938,0.0168116781861,0.0062359762378,0.0890000015497,0.0622271336615,0.0248599536717,0.0317728705704,0.00014004689001,0.0277061276138,0.0260522980243,0.0325523614883,0.0156892165542,0.0
0,3,11121 : Pain et Panification sèche,-0.0772648081183,0.00238732527941,0.000172479776666,-0.35688534379,0.0,0.0,0.0,0.0,0.0,0.00107409455813,-0.360499411821,0.0124575411901,0.00042091018986,0.00325658754446,0.0,-0.123616531491,0.0102620841935,-0.038404725492,0.0755460485816,0.0215205959976,0.00381465977989,0.0750191956758,-0.00350529002026,0.108000002801,0.0236958358437,0.00218487693928,0.000453945656773,0.00212392327376,-0.00132720114198,-0.000879904255271,-0.0013925684616,-0.00102107098792,-0.00237925536931,0.00125376880169,0.000817894062493,0.0340409725904,0.000666515203193,0.0,0.0494001656771,-0.0,-0.0036491965875,-0.0283508040011,3.00489682559e-05,-0.00576336681843,0.0,0.00104440655559,-0.0132762640715,0.0198257863522,-0.00436101760715,0.0309251714498,0.0565152987838,0.045559540391,-0.0,0.0108876600862,0.00483439629897,0.00436838902533,0.00171514844988,0.00551817845553,0.0111435223371,0.00524376239628,0.00514259003103,0.00235776137561,0.0141200181097,0.000415638991399,0.00138079095632,0.0164490565658,-0.000255013059359,0.00733907194808,-0.00686859618872,0.00397239346057,-0.00942923408002,0.0158561747521,-0.0221741162241,0.00669480348006,8.51722434163e-05,0.0141353867948,1.83240754268e-05,0.00146993133239,-0.00814572349191,-0.200180262327,0.00155503558926,0.000235965882894,0.00259763514623,0.00965435989201,0.00112872000318,0.0209381524473,0.0122388741001,0.0,0.00838052295148,-0.00337032717653,-0.00085082242731,-0.00214917748235,0.0244353637099,0.000107968560769,0.00127502367832,0.0162439178675,0.00875608250499,0.00283453473821,0.141000002623,0.0205217152834,0.0725910589099,0.0104782870039,0.000408936903113,0.0206437818706,0.0194115154445,0.0242547020316,0.0116900047287,0.0
0,3,11122 : Viennoiserie,0.0,0.00180267426185,0.000827902986202,0.0,-0.207612380385,-0.0279643684626,-0.105999559164,-0.134387716651,-0.33518961072,0.00515565415844,0.0,0.00940671470016,0.00202036905102,0.0156316217035,-0.102081842721,0.0,0.011288292706,0.0,-0.00198805402033,0.0020636189729,0.000365789310308,0.00719362217933,-0.00329909659922,0.0610000006855,0.00227220356464,0.0104874093086,-1.19459391499e-05,0.000203663876164,0.0127032110468,0.00842194072902,0.0133288688958,0.00977310724556,0.0227728728205,0.0060180905275,-0.000532582169399,-0.0221662148833,-0.00043400991126,-0.0983729586005,-0.0321675501764,0.0,-0.0254303384572,-0.197569668293,-1.95667689695e-05,-0.00542434537783,-0.327416241169,-0.000680078694131,0.0,0.0019011029508,-0.00410448713228,0.0104634044692,0.0191217176616,0.0154148824513,-0.0,0.00564059568569,0.0025045669172,0.00226314156316,0.000888570968527,0.00285881548189,0.00577315082774,0.00271664815955,0.00179990648758,0.000825216469821,0.00731519050896,0.000145473648445,0.000715349568054,0.00852180086076,0.0,0.0038021702785,0.0,0.0013903377112,0.0,0.00554966134951,0.0,0.00505525991321,2.98102859233e-05,0.00494738528505,8.79555664142e-05,0.00110994826537,0.0,0.0,0.00117421057075,0.00113263621461,0.00285739847459,0.0033790259622,0.00124159187544,0.0230319667608,0.013462761417,-0.20397529006,0.00293318298645,-0.00317207258195,0.00510493433103,0.0128950634971,0.0184511933476,0.000518249114975,0.00612011365592,0.0584781095386,0.031521897763,0.0031179881189,0.0,0.0139018073678,0.00795518513769,0.00709819467738,4.48150058219e-05,0.026076355949,0.0245198104531,0.0306375194341,0.0147663215175,0.0
0,3,11123 : Pâtisseries fraîches,0.0,0.00180267426185,0.000827902986202,0.0,-0.207612380385,-0.0279643684626,-0.105999559164,-0.134387716651,-0.33518961072,0.00515565415844,0.0,0.00940671470016,0.00202036905102,0.0156316217035,-0.102081842721,0.0,0.011288292706,0.0,-0.00198805402033,0.0020636189729,0.000365789310308,0.00719362217933,-0.00329909659922,0.0610000006855,0.00227220356464,0.0104874093086,-1.19459391499e-05,0.000203663876164,0.0127032110468,0.00842194072902,0.0133288688958,0.00977310724556,0.0227728728205,0.0060180905275,-0.000532582169399,-0.0221662148833,-0.00043400991126,-0.0983729586005,-0.0321675501764,0.0,-0.0254303384572,-0.197569668293,-1.95667689695e-05,-0.00542434537783,-0.327416241169,-0.000680078694131,0.0,0.0019011029508,-0.00410448713228,0.0104634044692,0.0191217176616,0.0154148824513,-0.0,0.00564059568569,0.0025045669172,0.00226314156316,0.000888570968527,0.00285881548189,0.00577315082774,0.00271664815955,0.00179990648758,0.000825216469821,0.00731519050896,0.000145473648445,0.000715349568054,0.00852180086076,0.0,0.0038021702785,0.0,0.0013903377112,0.0,0.00554966134951,0.0,0.00505525991321,2.98102859233e-05,0.00494738528505,8.79555664142e-05,0.00110994826537,0.0,0.0,0.00117421057075,0.00113263621461,0.00285739847459,0.0033790259622,0.00124159187544,0.0230319667608,0.013462761417,-0.20397529006,0.00293318298645,-0.00317207258195,0.00510493433103,0.0128950634971,0.0184511933476,0.000518249114975,0.00612011365592,0.0584781095386,0.031521897763,0.0031179881189,0.0,0.0139018073678,0.00795518513769,0.00709819467738,4.48150058219e-05,0.026076355949,0.0245198104531,0.0306375194341,0.0147663215175,0.0
0,3,11124 : Pâtisserie surgelée,0.0,0.00180267426185,0.000827902986202,0.0,-0.207612380385,-0.0279643684626,-0.105999559164,-0.134387716651,-0.33518961072,0.00515565415844,0.0,0.00940671470016,0.00202036905102,0.0156316217035,-0.102081842721,0.0,0.011288292706,0.0,-0.00198805402033,0.0020636189729,0.000365789310308,0.00719362217933,-0.00329909659922,0.0610000006855,0.00227220356464,0.0104874093086,-1.19459391499e-05,0.000203663876164,0.0127032110468,0.00842194072902,0.0133288688958,0.00977310724556,0.0227728728205,0.0060180905275,-0.000532582169399,-0.0221662148833,-0.00043400991126,-0.0983729586005,-0.0321675501764,0.0,-0.0254303384572,-0.197569668293,-1.95667689695e-05,-0.00542434537783,-0.327416241169,-0.000680078694131,0.0,0.0019011029508,-0.00410448713228,0.0104634044692,0.0191217176616,0.0154148824513,-0.0,0.00564059568569,0.0025045669172,0.00226314156316,0.000888570968527,0.00285881548189,0.00577315082774,0.00271664815955,0.00179990648758,0.000825216469821,0.00731519050896,0.000145473648445,0.000715349568054,0.00852180086076,0.0,0.0038021702785,0.0,0.0013903377112,0.0,0.00554966134951,0.0,0.00505525991321,2.98102859233e-05,0.00494738528505,8.79555664142e-05,0.00110994826537,0.0,0.0,0.00117421057075,0.00113263621461,0.00285739847459,0.0033790259622,0.00124159187544,0.0230319667608,0.013462761417,-0.20397529006,0.00293318298645,-0.00317207258195,0.00510493433103,0.0128950634971,0.0184511933476,0.000518249114975,0.00612011365592,0.0584781095386,0.031521897763,0.0031179881189,0.0,0.0139018073678,0.00795518513769,0.00709819467738,4.48150058219e-05,0.026076355949,0.0245198104531,0.0306375194341,0.0147663215175,0.0
0,3,11125 : Pâtisseries de conservation,0.0,0.00180267426185,0.000827902986202,0.0,-0.207612380385,-0.0279643684626,-0.105999559164,-0.134387716651,-0.33518961072,0.00515565415844,0.0,0.00940671470016,0.00202036905102,0.0156316217035,-0.102081842721,0.0,0.011288292706,0.0,-0.00198805402033,0.0020636189729,0.000365789310308,0.00719362217933,-0.00329909659922,0.0610000006855,0.00227220356464,0.0104874093086,-1.19459391499e-05,0.000203663876164,0.0127032110468,0.00842194072902,0.0133288688958,0.00977310724556,0.0227728728205,0.0060180905275,-0.000532582169399,-0.0221662148833,-0.00043400991126,-0.0983729586005,-0.0321675501764,0.0,-0.0254303384572,-0.197569668293,-1.95667689695e-05,-0.00542434537783,-0.327416241169,-0.000680078694131,0.0,0.0019011029508,-0.00410448713228,0.0104634044692,0.0191217176616,0.0154148824513,-0.0,0.00564059568569,0.0025045669172,0.00226314156316,0.000888570968527,0.00285881548189,0.00577315082774,0.00271664815955,0.00179990648758,0.000825216469821,0.00731519050896,0.000145473648445,0.000715349568054,0.00852180086076,0.0,0.0038021702785,0.0,0.0013903377112,0.0,0.00554966134951,0.0,0.00505525991321,2.98102859233e-05,0.00494738528505,8.79555664142e-05,0.00110994826537,0.0,0.0,0.00117421057075,0.00113263621461,0.00285739847459,0.0033790259622,0.00124159187544,0.0230319667608,0.013462761417,-0.20397529006,0.00293318298645,-0.00317207258195,0.00510493433103,0.0128950634971,0.0184511933476,0.000518249114975,0.00612011365592,0.0584781095386,0.031521897763,0.0031179881189,0.0,0.0139018073678,0.00795518513769,0.00709819467738,4.48150058219e-05,0.026076355949,0.0245198104531,0.0306375194341,0.0147663215175,0.0
0,3,11126 : Biscuits secs sucrés et gâteaux industriels,0.0,0.00180267426185,0.000827902986202,0.0,-0.207612380385,-0.0279643684626,-0.105999559164,-0.134387716651,-0.33518961072,0.00515565415844,0.0,0.00940671470016,0.00202036905102,0.0156316217035,-0.102081842721,0.0,0.011288292706,0.0,-0.00198805402033,0.0020636189729,0.000365789310308,0.00719362217933,-0.00329909659922,0.0610000006855,0.00227220356464,0.0104874093086,-1.19459391499e-05,0.000203663876164,0.0127032110468,0.00842194072902,0.0133288688958,0.00977310724556,0.0227728728205,0.0060180905275,-0.000532582169399,-0.0221662148833,-0.00043400991126,-0.0983729586005,-0.0321675501764,0.0,-0.0254303384572,-0.197569668293,-1.95667689695e-05,-0.00542434537783,-0.327416241169,-0.000680078694131,0.0,0.0019011029508,-0.00410448713228,0.0104634044692,0.0191217176616,0.0154148824513,-0.0,0.00564059568569,0.0025045669172,0.00226314156316,0.000888570968527,0.00285881548189,0.00577315082774,0.00271664815955,0.00179990648758,0.000825216469821,0.00731519050896,0.000145473648445,0.000715349568054,0.00852180086076,0.0,0.0038021702785,0.0,0.0013903377112,0.0,0.00554966134951,0.0,0.00505525991321,2.98102859233e-05,0.00494738528505,8.79555664142e-05,0.00110994826537,0.0,0.0,0.00117421057075,0.00113263621461,0.00285739847459,0.0033790259622,0.00124159187544,0.0230319667608,0.013462761417,-0.20397529006,0.00293318298645,-0.00317207258195,0.00510493433103,0.0128950634971,0.0184511933476,0.000518249114975,0.00612011365592,0.0584781095386,0.031521897763,0.0031179881189,0.0,0.0139018073678,0.00795518513769,0.00709819467738,4.48150058219e-05,0.026076355949,0.0245198104531,0.0306375194341,0.0147663215175,0.0
0,3,11127 : Biscuits Apéritifs,0.000317439611536,0.00380023219623,-0.01976618357,0.00146625039633,0.00632390240207,0.000851798627991,0.00322876148857,0.00409346912056,0.0102099236101,-0.123091243207,0.00148109870497,0.0198303721845,-0.048236310482,-0.373204946518,0.0031094274018,0.000507874006871,0.022576585412,0.000157784408657,0.0218685939908,0.0163615494967,0.0029001866933,0.0570351444185,0.00288670929149,0.0520000010729,0.0180153269321,-0.250386893749,0.000131405322463,0.00161476363428,0.0109968082979,0.00729063525796,0.0115384235978,0.00846030190587,0.0197138283402,-0.143681913614,0.000304332701489,0.0126664089039,0.000248005671892,0.0029964542482,0.0183814577758,0.0,0.0196144320071,0.152385577559,1.11810113594e-05,0.00474630203098,0.00997314509004,0.000388616404962,5.45450420759e-05,0.0150730302557,0.00359142618254,-0.00162764068227,-0.00297448947094,-0.00239787064493,0.0,0.00944471731782,0.00419369293377,0.003789445851,0.00148783961777,0.00478685367852,0.0096666701138,0.00454880576581,0.00051425897982,0.000235776140471,0.0122486902401,4.15639005951e-05,0.00119779456872,0.0142690604553,1.04771174847e-06,0.00636642379686,2.82193759631e-05,0.000397239375161,3.87396612496e-05,0.00158561754506,9.11015449674e-05,0.0106570348144,8.51722506923e-06,0.00141353870276,-0.00209993915632,0.00233989092521,3.34664073307e-05,0.000822433270514,0.00247536273673,-0.0270416904241,0.00571479694918,0.000965436047409,0.00248318375088,0.0460639335215,0.0269255228341,0.00621311645955,0.00083805230679,0.00277556339279,-0.00538854207844,-0.0136114563793,0.0388971120119,-0.0123731978238,-0.146117717028,0.0311883240938,0.0168116781861,0.0062359762378,0.0890000015497,0.0622271336615,0.0248599536717,0.0317728705704,0.00014004689001,0.0277061276138,0.0260522980243,0.0325523614883,0.0156892165542,0.0
0,3,11131 : Pâtes alimentaires,-0.0772648081183,0.00238732527941,0.000172479776666,-0.35688534379,0.0,0.0,0.0,0.0,0.0,0.00107409455813,-0.360499411821,0.0124575411901,0.00042091018986,0.00325658754446,0.0,-0.123616531491,0.0102620841935,-0.038404725492,0.0755460485816,0.0215205959976,0.00381465977989,0.0750191956758,-0.00350529002026,0.108000002801,0.0236958358437,0.00218487693928,0.000453945656773,0.00212392327376,-0.00132720114198,-0.000879904255271,-0.0013925684616,-0.00102107098792,-0.00237925536931,0.00125376880169,0.000817894062493,0.0340409725904,0.000666515203193,0.0,0.0494001656771,-0.0,-0.0036491965875,-0.0283508040011,3.00489682559e-05,-0.00576336681843,0.0,0.00104440655559,-0.0132762640715,0.0198257863522,-0.00436101760715,0.0309251714498,0.0565152987838,0.045559540391,-0.0,0.0108876600862,0.00483439629897,0.00436838902533,0.00171514844988,0.00551817845553,0.0111435223371,0.00524376239628,0.00514259003103,0.00235776137561,0.0141200181097,0.000415638991399,0.00138079095632,0.0164490565658,-0.000255013059359,0.00733907194808,-0.00686859618872,0.00397239346057,-0.00942923408002,0.0158561747521,-0.0221741162241,0.00669480348006,8.51722434163e-05,0.0141353867948,1.83240754268e-05,0.00146993133239,-0.00814572349191,-0.200180262327,0.00155503558926,0.000235965882894,0.00259763514623,0.00965435989201,0.00112872000318,0.0209381524473,0.0122388741001,0.0,0.00838052295148,-0.00337032717653,-0.00085082242731,-0.00214917748235,0.0244353637099,0.000107968560769,0.00127502367832,0.0162439178675,0.00875608250499,0.00283453473821,0.141000002623,0.0205217152834,0.0725910589099,0.0104782870039,0.000408936903113,0.0206437818706,0.0194115154445,0.0242547020316,0.0116900047287,0.0
0,3,11132 : Plats pâtes sans viande,0.00184114975855,-0.0495004616678,0.00158681406174,0.00850425194949,0.0056511471048,0.000761181756388,0.00288527645171,0.00365799362771,0.00912376120687,0.00988167058676,0.00859037227929,-0.258303314447,0.00387237383984,0.0299606062472,0.00277863745578,0.00294566922821,0.0098516009748,0.000915149576031,0.159044325352,0.00545385014266,0.000966728897765,0.019011715427,0.00742296641693,0.0680000036955,0.0060051092878,0.0201008673757,0.000955675088335,0.000538254564162,0.0331800282001,0.0219976063818,0.034814208746,0.0255267731845,0.05948138237,0.0115346731618,0.000846425245982,0.0352284498513,0.000689765729476,0.00267768255435,0.0511234253645,0.0,-0.017675794661,-0.13732419908,3.10971881845e-05,0.0122047755867,0.00891217216849,0.00108083931264,0.000316361256409,0.00502434326336,0.00923509523273,0.0120910452679,0.0220962073654,0.0178127530962,0.0,0.00262353266589,0.0011649148073,0.0010526238475,0.000413288798882,0.00132968160324,0.00268518622033,0.00126355723478,0.00282842456363,0.00129676877987,0.00340241403319,0.000228601449635,0.000332720723236,0.0039636278525,6.07672791375e-06,0.00176845118403,0.000163672375493,0.00218481640331,0.000224690025789,0.0087208962068,0.000528388947714,-0.13881470263,4.68447360618e-05,0.00777446292341,0.000168581493199,-0.0304785799235,0.000194105159608,0.00477011315525,-0.0322431884706,0.0021708861459,0.00249372958206,0.00530989794061,0.00108357111458,0.0201006270945,0.0117493197322,0.0055521465838,0.00460928725079,0.00713716261089,0.00595575710759,0.0150442412123,-0.506659805775,0.000993310823105,0.0117302173749,0.0233912412077,0.0126087581739,0.00272115319967,0.082999996841,-0.0238316692412,0.079551845789,-0.0121683329344,0.000448150036391,0.017112608999,0.0160911250859,0.0201058723032,0.00969039835036,-0.0
0,3,11133 : Plats pâtes  avec viande,0.000317439611536,0.00380023219623,-0.01976618357,0.00146625039633,0.00632390240207,0.000851798627991,0.00322876148857,0.00409346912056,0.0102099236101,-0.123091243207,0.00148109870497,0.0198303721845,-0.048236310482,-0.373204946518,0.0031094274018,0.000507874006871,0.022576585412,0.000157784408657,0.0218685939908,0.0163615494967,0.0029001866933,0.0570351444185,0.00288670929149,0.0520000010729,0.0180153269321,-0.250386893749,0.000131405322463,0.00161476363428,0.0109968082979,0.00729063525796,0.0115384235978,0.00846030190587,0.0197138283402,-0.143681913614,0.000304332701489,0.0126664089039,0.000248005671892,0.0029964542482,0.0183814577758,0.0,0.0196144320071,0.152385577559,1.11810113594e-05,0.00474630203098,0.00997314509004,0.000388616404962,5.45450420759e-05,0.0150730302557,0.00359142618254,-0.00162764068227,-0.00297448947094,-0.00239787064493,0.0,0.00944471731782,0.00419369293377,0.003789445851,0.00148783961777,0.00478685367852,0.0096666701138,0.00454880576581,0.00051425897982,0.000235776140471,0.0122486902401,4.15639005951e-05,0.00119779456872,0.0142690604553,1.04771174847e-06,0.00636642379686,2.82193759631e-05,0.000397239375161,3.87396612496e-05,0.00158561754506,9.11015449674e-05,0.0106570348144,8.51722506923e-06,0.00141353870276,-0.00209993915632,0.00233989092521,3.34664073307e-05,0.000822433270514,0.00247536273673,-0.0270416904241,0.00571479694918,0.000965436047409,0.00248318375088,0.0460639335215,0.0269255228341,0.00621311645955,0.00083805230679,0.00277556339279,-0.00538854207844,-0.0136114563793,0.0388971120119,-0.0123731978238,-0.146117717028,0.0311883240938,0.0168116781861,0.0062359762378,0.0890000015497,0.0622271336615,0.0248599536717,0.0317728705704,0.00014004689001,0.0277061276138,0.0260522980243,0.0325523614883,0.0156892165542,0.0
0,3,11141 : Plats à base de céréales,0.000317439611536,0.00380023219623,-0.01976618357,0.00146625039633,0.00632390240207,0.000851798627991,0.00322876148857,0.00409346912056,0.0102099236101,-0.123091243207,0.00148109870497,0.0198303721845,-0.048236310482,-0.373204946518,0.0031094274018,0.000507874006871,0.022576585412,0.000157784408657,0.0218685939908,0.0163615494967,0.0029001866933,0.0570351444185,0.00288670929149,0.0520000010729,0.0180153269321,-0.250386893749,0.000131405322463,0.00161476363428,0.0109968082979,0.00729063525796,0.0115384235978,0.00846030190587,0.0197138283402,-0.143681913614,0.000304332701489,0.0126664089039,0.000248005671892,0.0029964542482,0.0183814577758,0.0,0.0196144320071,0.152385577559,1.11810113594e-05,0.00474630203098,0.00997314509004,0.000388616404962,5.45450420759e-05,0.0150730302557,0.00359142618254,-0.00162764068227,-0.00297448947094,-0.00239787064493,0.0,0.00944471731782,0.00419369293377,0.003789445851,0.00148783961777,0.00478685367852,0.0096666701138,0.00454880576581,0.00051425897982,0.000235776140471,0.0122486902401,4.15639005951e-05,0.00119779456872,0.0142690604553,1.04771174847e-06,0.00636642379686,2.82193759631e-05,0.000397239375161,3.87396612496e-05,0.00158561754506,9.11015449674e-05,0.0106570348144,8.51722506923e-06,0.00141353870276,-0.00209993915632,0.00233989092521,3.34664073307e-05,0.000822433270514,0.00247536273673,-0.0270416904241,0.00571479694918,0.000965436047409,0.00248318375088,0.0460639335215,0.0269255228341,0.00621311645955,0.00083805230679,0.00277556339279,-0.00538854207844,-0.0136114563793,0.0388971120119,-0.0123731978238,-0.146117717028,0.0311883240938,0.0168116781861,0.0062359762378,0.0890000015497,0.0622271336615,0.0248599536717,0.0317728705704,0.00014004689001,0.0277061276138,0.0260522980243,0.0325523614883,0.0156892165542,0.0
